,0,1,2
2,20.553438182937686,6.302909553579067,1.557463102942499
3,21.96638695225339,5.722051082319446,1.3505288438271916
4,21.8305212489075,5.625317580389259,1.4058953092607427
5,22.463105065668152,6.6221348481346105,1.4209832588372675
6,23.124741722788322,5.1321027689108725,1.407955047658907
7,23.118172554877795,6.447656515001945,1.4620272350004684
8,24.85455326703239,5.249736411303059,1.264213006118661
9,25.033900952786414,5.914309319795118,1.434170202610964
0,20.226464887735993,6.249464566998818,1.3306952415935454
1,20.362856122542528,5.353324724326852,1.4390779667820397
2,20.553438182937686,6.302909553579067,1.557463102942499
3,21.946094801935118,5.731958039997115,1.3577747844525498
4,21.790340133953148,5.6310276469139335,1.40987825340252
5,22.426361891062136,6.620026667848205,1.4161012282983565
6,23.217546856444198,5.096115811296555,1.3707781072401328
7,23.04924428251131,6.467586600704969,1.4696462800112513
8,24.85455326703239,5.249736411303059,1.264213006118661
9,25.033900952786414,5.914309319795118,1.434170202610964
0,20.165370969804417,6.280663904590149,1.3446553714772977
