,0,1,2
5,0.0037004645416311662,0.0039101623767348005,0.01777537990735376
6,0.0021242719269518925,0.001311695690785975,0.0006536838973769927
7,0.0064713328535805125,0.005270947981273048,0.03521031364055384
8,0.00504442973556853,0.003949131171238581,0.0017194424845845646
9,0.003917195232992518,0.002468916490207936,0.001627674281339059
0,0.0019754851516918704,0.0025612067712383587,0.016600948195641563
1,0.00415883059098129,0.0040869316303850795,0.0187421510487443
2,0.0060304927217843945,0.005703053489066678,0.041438817820526705
3,0.0024502367808653673,0.0016517504839719326,0.0009816950003060005
4,0.005273657941095045,0.003394534435963073,0.005943305321470651
5,0.0037004645416311662,0.0039101623767348005,0.01777537990735376
6,0.002783287414615168,0.001964031017868142,0.0009134400531119989
7,0.00527132900948724,0.004135145558907761,0.031083705087991943
8,0.005172840870199305,0.004333021668887751,0.0018385225339573874
9,0.00354563143841179,0.0021792333034854955,0.0014803677043638962
0,0.0011794255931800827,0.0016227398777842199,0.008542243077934619
1,0.00415883059098129,0.0040869316303850795,0.0187421510487443
2,0.004212777589855852,0.005260330798901042,0.04054278161200724
3,0.0019795422268062963,0.0018853250518741228,0.0011136725146782813
4,0.0048535363250869195,0.002637675165031683,0.005380925546504622
5,0.0037004645416311662,0.0039101623767348005,0.01777537990735376
6,0.002783287414615168,0.001964031017868142,0.0009134400531119989
7,0.00527132900948724,0.004135145558907761,0.031083705087991943
8,0.005172840870199305,0.004333021668887751,0.0018385225339573874
9,0.003715723549454297,0.002219346611535862,0.0015799513098468578
0,0.0015078957378018385,0.001967943816443829,0.00609707968573873
1,0.0032920903166649067,0.0035990041490665766,0.014405110454611986
2,0.0037087037451360365,0.004253492712857873,0.03138552201886532
3,0.001915733696606824,0.0017726020618661685,0.0009579754982377212
4,0.003955176288902513,0.00331505489481295,0.005491418323241881
5,0.0037004645416311662,0.0039101623767348005,0.01777537990735376
6,0.0048977790701302025,0.00293916720901833,0.0012985256670011045
7,0.00527132900948724,0.004135145558907761,0.031083705087991943
8,0.005179719938211265,0.004457078565093764,0.0018570342166653485
9,0.0033919336446053,0.0021557566060386086,0.0016725211782514968
0,0.0015078957378018385,0.001967943816443829,0.00609707968573873
1,0.0036542118518374275,0.0033419058669596183,0.013442488890262706
2,0.0037087037451360365,0.004253492712857873,0.03138552201886532
3,0.001875035318957103,0.0015450624096196943,0.0008579926375647214
4,0.004074716936383687,0.004016035537243148,0.007495474194837576
5,0.004661414196439784,0.003941971142968101,0.018928710626037487
6,0.0023145317737577253,0.001644158074654005,0.0008584268113161708
7,0.00527132900948724,0.004135145558907761,0.031083705087991943
8,0.005254796316108841,0.004889160589842513,0.002029485022418661
9,0.003989116809991279,0.002410746496668342,0.0015470845530929467
0,0.0016137518536859597,0.002789431837280157,0.011709369765022602
1,0.00410097050526286,0.00391116009053195,0.018150002888466396
2,0.0031731854900658605,0.003505939229140053,0.0284467267142339
3,0.0020672597126478124,0.0012939267115659927,0.0007775374721549723
4,0.004074716936383687,0.004016035537243148,0.007495474194837576
5,0.004011932222311129,0.0036996278178188656,0.01797549036079794
6,0.0023986868350102174,0.0014899012091379525,0.0007879487898247915
7,0.005464464266073625,0.004370784879615885,0.032364447588155015
8,0.004996670421607371,0.004547421224786052,0.00185207005528752
9,0.00484536387233838,0.0026182369032233845,0.0016345400228582035
0,0.0022564676004436113,0.0030781229041738204,0.012763551495463628
1,0.0038572787522844518,0.003605147527642258,0.016894979211829902
2,0.0030977640663817233,0.0036885581746117836,0.028770603890058533
3,0.001938656182051786,0.0013098511022799173,0.0008555648054609771
4,0.004074716936383687,0.004016035537243148,0.007495474194837576
5,0.004011932222311129,0.0036996278178188656,0.01797549036079794
6,0.0027437400838277665,0.0013018528589344856,0.0006843973344124156
7,0.005464464266073625,0.004370784879615885,0.032364447588155015
8,0.0038838068432476437,0.0037128663591197925,0.0015247147898204368
9,0.00484536387233838,0.0026182369032233845,0.0016345400228582035
0,0.0032377049511228316,0.0042552673835949935,0.016671641673787947
1,0.0038572787522844518,0.003605147527642258,0.016894979211829902
2,0.003036692944714648,0.003775905244235759,0.028321705097756503
3,0.0033055224145836885,0.0030932396858688446,0.0015947511424763696
4,0.003984189412360602,0.0038870656766653512,0.007237175469650292
5,0.004966038258904306,0.00450342708492129,0.020138886350750566
6,0.0027437400838277665,0.0013018528589344856,0.0006843973344124156
7,0.005451623903274991,0.004277550344210645,0.030592135711963602
8,0.0034791376036783987,0.003195508099670432,0.0012871186627975717
9,0.00484536387233838,0.0026182369032233845,0.0016345400228582035
0,0.0032377049511228316,0.0042552673835949935,0.016671641673787947
1,0.0039183139130791154,0.002953942613446691,0.013508333647260968
2,0.003036692944714648,0.003775905244235759,0.028321705097756503
3,0.0030959337747889434,0.0028308875187555474,0.0015088107324939819
4,0.003984189412360602,0.0038870656766653512,0.007237175469650292
5,0.004375678456106345,0.00435257956660864,0.01967057566031584
6,0.0041816919137636025,0.002299267982338869,0.0011656761297092332
7,0.005571462461615431,0.004367991038171839,0.031077431207441854
8,0.0034791376036783987,0.003195508099670432,0.0012871186627975717
9,0.00484536387233838,0.0026182369032233845,0.0016345400228582035
0,0.0032377049511228316,0.0042552673835949935,0.016671641673787947
1,0.0039183139130791154,0.002953942613446691,0.013508333647260968
2,0.0031382927750409173,0.004121040681279957,0.029559739645898694
3,0.0030959337747889434,0.0028308875187555474,0.0015088107324939819
4,0.003984189412360602,0.0038870656766653512,0.007237175469650292
5,0.004250922097133961,0.00456068135871005,0.016928247644845663
6,0.004390817131582127,0.0021732099534489792,0.0010931492560962547
7,0.005571462461615431,0.004367991038171839,0.031077431207441854
8,0.0034791376036783987,0.003195508099670432,0.0012871186627975717
9,0.00484536387233838,0.0026182369032233845,0.0016345400228582035
0,0.0032377049511228316,0.0042552673835949935,0.016671641673787947
1,0.0039183139130791154,0.002953942613446691,0.013508333647260968
2,0.0031382927750409173,0.004121040681279957,0.029559739645898694
3,0.0030959337747889434,0.0028308875187555474,0.0015088107324939819
4,0.004396917136804,0.0038392822780454966,0.005905341348688562
5,0.005008718191408015,0.004484575258104718,0.016668111456979152
6,0.004390817131582127,0.0021732099534489792,0.0010931492560962547
7,0.005571462461615431,0.004367991038171839,0.031077431207441854
8,0.0031596542182882386,0.00265901558165664,0.0011015798080346287
9,0.004153892376431901,0.0026590641151284056,0.0016062261606861116
0,0.0032377049511228316,0.0042552673835949935,0.016671641673787947
1,0.0039183139130791154,0.002953942613446691,0.013508333647260968
2,0.0030685416688444353,0.0038937417837612417,0.02902340774733379
3,0.0030959337747889434,0.0028308875187555474,0.0015088107324939819
4,0.0036498811818110994,0.002714228508706754,0.00602492960798067
5,0.0043197403129994465,0.004195732337569751,0.013664540309458332
6,0.004390817131582127,0.0021732099534489792,0.0010931492560962547
7,0.004283845574274561,0.003433156115061959,0.03020812232592115
8,0.0031596542182882386,0.00265901558165664,0.0011015798080346287
9,0.004176950316173997,0.0027064473854785556,0.0016387617927116202
0,0.0032377049511228316,0.0042552673835949935,0.016671641673787947
1,0.0039183139130791154,0.002953942613446691,0.013508333647260968
2,0.002656075529049728,0.0027312033619866774,0.023302707437784138
3,0.004065869681759505,0.0026313751719110184,0.0015454587766822216
4,0.0036096421398794723,0.0029217788832956683,0.00797945421558068
5,0.004465084004510324,0.004268637256998641,0.015166226584653773
6,0.004390817131582127,0.0021732099534489792,0.0010931492560962547
7,0.004283845574274561,0.003433156115061959,0.03020812232592115
8,0.0027099950730122774,0.002271978015772715,0.0009245239738819626
9,0.002902104111218572,0.0014751015931760286,0.0011345707728609258
0,0.0032377049511228316,0.0042552673835949935,0.016671641673787947
1,0.00401975175193743,0.00357560200116249,0.01690236993127152
2,0.004758057777544198,0.004387724347289776,0.03794365676824626
3,0.0027251152206757344,0.0024446883481444807,0.0015072875610919285
4,0.003514768630748311,0.002296413320964307,0.0063418311831073175
5,0.00348456048886595,0.0041129075577995096,0.015401312533587496
6,0.004390817131582127,0.0021732099534489792,0.0010931492560962547
7,0.004283845574274561,0.003433156115061959,0.03020812232592115
8,0.0025015373595415435,0.001719303227865708,0.0006948526188784326
9,0.002902104111218572,0.0014751015931760286,0.0011345707728609258
0,0.004035713555637669,0.004493249900043536,0.021964256408698278
1,0.004115923369973588,0.0035635457094985203,0.01482342337304616
2,0.004758057777544198,0.004387724347289776,0.03794365676824626
3,0.0027251152206757344,0.0024446883481444807,0.0015072875610919285
4,0.003514768630748311,0.002296413320964307,0.0063418311831073175
5,0.00348456048886595,0.0041129075577995096,0.015401312533587496
6,0.00452418413636369,0.0022543870636104243,0.0011150535893530641
7,0.004074408715990156,0.0034000432514701253,0.029610692206137726
8,0.004506021131220802,0.002887115723957318,0.0011835423320732863
9,0.002902104111218572,0.0014751015931760286,0.0011345707728609258
0,0.004035713555637669,0.004493249900043536,0.021964256408698278
1,0.00405252082565802,0.003362013568088374,0.014270591110188658
2,0.005297534670957872,0.00479777749178459,0.03773853939254889
3,0.0027251152206757344,0.0024446883481444807,0.0015072875610919285
4,0.0030426097338189994,0.0018623860784309414,0.0049615176250559
5,0.0032318161872528853,0.0039205881367574665,0.01745505810621689
6,0.00452418413636369,0.0022543870636104243,0.0011150535893530641
7,0.004074408715990156,0.0034000432514701253,0.029610692206137726
8,0.0032770339481512094,0.0020794083317024698,0.0008873471444349428
9,0.002902104111218572,0.0014751015931760286,0.0011345707728609258
0,0.00437327805275433,0.004914366463668041,0.02758812543679639
1,0.004749526795156139,0.003631224056815211,0.01595175173794341
2,0.005297534670957872,0.00479777749178459,0.03773853939254889
3,0.0028916635215853544,0.002318691708409939,0.0014467471023031427
4,0.00461683359338796,0.0027413295146593137,0.008633074903436072
5,0.0032318161872528853,0.0039205881367574665,0.01745505810621689
6,0.00452418413636369,0.0022543870636104243,0.0011150535893530641
7,0.0035964396426360844,0.0026687278698956894,0.02005578522901145
8,0.004587756150119026,0.0028012602867161064,0.0011930664669305279
9,0.0026172715405832457,0.0015193716636457421,0.0011336274455576406
0,0.00437327805275433,0.004914366463668041,0.02758812543679639
1,0.0036239672916461084,0.0027089068506051615,0.012489941651575893
2,0.0035854291741949586,0.003851859267535498,0.0338467077909462
3,0.0028916635215853544,0.002318691708409939,0.0014467471023031427
4,0.005087208855013462,0.0028861223817796887,0.009228821087982146
5,0.0032318161872528853,0.0039205881367574665,0.01745505810621689
6,0.00452418413636369,0.0022543870636104243,0.0011150535893530641
7,0.0035964396426360844,0.0026687278698956894,0.02005578522901145
8,0.005381809380867185,0.00326355558325199,0.001369157035974807
9,0.001956416688474219,0.001185705716807071,0.0009844553370890075
0,0.004238899703906103,0.004925775685947432,0.026537649623045792
1,0.00373156344188358,0.0029294908844273958,0.01683534259627024
2,0.0035854291741949586,0.003851859267535498,0.0338467077909462
3,0.0028916635215853544,0.002318691708409939,0.0014467471023031427
4,0.005087208855013462,0.0028861223817796887,0.009228821087982146
5,0.003672303464406588,0.004200054628622906,0.017586963203866775
6,0.00452418413636369,0.0022543870636104243,0.0011150535893530641
7,0.0035964396426360844,0.0026687278698956894,0.02005578522901145
8,0.005990593960197567,0.004078992626776034,0.0015797021851710492
9,0.0022459334145554233,0.0012305930832717496,0.0009792893863382847
0,0.004238899703906103,0.004925775685947432,0.026537649623045792
1,0.0032000703294870346,0.0025184714964850176,0.015508829428852369
2,0.003313411510780017,0.003976491991906313,0.031707641325412456
3,0.004495899295334353,0.002934892276957077,0.0017684366386293128
4,0.003148600407512204,0.0024098433329384963,0.005954847908223902
5,0.004840088697033858,0.00428482180614544,0.01756641716261145
6,0.00452418413636369,0.0022543870636104243,0.0011150535893530641
7,0.0035964396426360844,0.0026687278698956894,0.02005578522901145
8,0.005213766370259555,0.0038252106310768014,0.0015537779508023781
9,0.0022959167595807176,0.0011714233457897991,0.0009597698900595941
0,0.004238899703906103,0.004925775685947432,0.026537649623045792
1,0.0032963445619539167,0.0024251181261023547,0.01748750210695462
2,0.0036484155140979807,0.004300085220369833,0.03192901686254058
3,0.004495899295334353,0.002934892276957077,0.0017684366386293128
4,0.003148600407512204,0.0024098433329384963,0.005954847908223902
5,0.0035527833437250357,0.004428862103489043,0.01858289826907573
6,0.004704980023202865,0.0021320536892490702,0.0010570892835573427
7,0.0035964396426360844,0.0026687278698956894,0.02005578522901145
8,0.005213766370259555,0.0038252106310768014,0.0015537779508023781
9,0.002208585858153341,0.0010695816215124782,0.0009451776427796823
0,0.00202085893751354,0.00199665553966007,0.011848612319926845
1,0.003644929103476426,0.0029569516190852923,0.02038235944322876
2,0.003907742597566734,0.004339553832567495,0.03333595415514333
3,0.004495899295334353,0.002934892276957077,0.0017684366386293128
4,0.003541356805491002,0.0026817273067713,0.006681249942993621
5,0.0035527833437250357,0.004428862103489043,0.01858289826907573
6,0.004704980023202865,0.0021320536892490702,0.0010570892835573427
7,0.004046827336811857,0.0030247469751616494,0.021746733227641746
8,0.005213766370259555,0.0038252106310768014,0.0015537779508023781
9,0.002297991350794795,0.0013310598941866194,0.0010405850620664626
0,0.0026858870639921385,0.0022508195594311644,0.013670297128686419
1,0.003503308090808505,0.003074246426860233,0.02099496631853798
2,0.0027420570030429786,0.0033938149485180937,0.02545545852009389
3,0.004495899295334353,0.002934892276957077,0.0017684366386293128
4,0.0035776906346013026,0.0026370672597235056,0.0061869189091112555
5,0.0035527833437250357,0.004428862103489043,0.01858289826907573
6,0.004704980023202865,0.0021320536892490702,0.0010570892835573427
7,0.004046827336811857,0.0030247469751616494,0.021746733227641746
8,0.005213766370259555,0.0038252106310768014,0.0015537779508023781
9,0.002297991350794795,0.0013310598941866194,0.0010405850620664626
0,0.0026858870639921385,0.0022508195594311644,0.013670297128686419
1,0.0033178146404258487,0.0034046437634309185,0.022599375244497306
2,0.004187066689545284,0.005169224157561529,0.03014963498489898
3,0.004530289603286792,0.0027752783175343174,0.0017002276339985088
4,0.0034575178716634574,0.0026967488649172248,0.006303667416798371
5,0.0038845098752085636,0.004175662264784874,0.016766140404922025
6,0.004704980023202865,0.0021320536892490702,0.0010570892835573427
7,0.004207851012215781,0.0034851125004655035,0.024511396770400432
8,0.005213766370259555,0.0038252106310768014,0.0015537779508023781
9,0.0043594812632880104,0.0026960902711851416,0.0018490728655911665
0,0.0026858870639921385,0.0022508195594311644,0.013670297128686419
1,0.002813303559048482,0.002908294455742345,0.021073059921768156
2,0.004187066689545284,0.005169224157561529,0.03014963498489898
3,0.001873497746520299,0.001504511465291433,0.0010929520938848137
4,0.0034128803267961857,0.0024415481045423513,0.005554164778977259
5,0.003689353916447495,0.004138392067530684,0.017543728611314317
6,0.004704980023202865,0.0021320536892490702,0.0010570892835573427
7,0.004207851012215781,0.0034851125004655035,0.024511396770400432
8,0.004364284305221248,0.0030936935902576316,0.0012863311567813444
9,0.0033307432734112387,0.0019951659343824496,0.0012296974860872096
0,0.0026858870639921385,0.0022508195594311644,0.013670297128686419
1,0.002585673610553992,0.0026470883905836524,0.020621646949723984
2,0.004187066689545284,0.005169224157561529,0.03014963498489898
3,0.001873497746520299,0.001504511465291433,0.0010929520938848137
4,0.003326946788080193,0.002385373409579164,0.005894822037900561
5,0.003689353916447495,0.004138392067530684,0.017543728611314317
6,0.004859138224865044,0.0023385507663684357,0.0011520652319950881
7,0.004207851012215781,0.0034851125004655035,0.024511396770400432
8,0.004364284305221248,0.0030936935902576316,0.0012863311567813444
9,0.0033307432734112387,0.0019951659343824496,0.0012296974860872096
0,0.002481497039183248,0.0022027798232822846,0.014023452920323637
1,0.002965997009610525,0.002784334252017072,0.022574553135410857
2,0.004587666565280449,0.004944060012852153,0.02963186110467477
3,0.002050711577835098,0.0013079574251500597,0.0009648702399174126
4,0.004163471828454295,0.002899715267693153,0.006836778069304543
5,0.003636677320934917,0.0042262130672923075,0.01796859903156632
6,0.0042043385532594775,0.0025640046081402907,0.0012745580193641792
7,0.004207851012215781,0.0034851125004655035,0.024511396770400432
8,0.005505548618304258,0.00360448120344579,0.0014061366254360264
9,0.0028378556660885934,0.0020411571714288937,0.001316883099814433
0,0.002814836329015074,0.002975270050902939,0.017536600815290463
1,0.0030009242707838453,0.0025588623162570525,0.018981309023816128
2,0.005398593273871419,0.007205476723636889,0.0389466810329442
3,0.002415395607835459,0.001447671408382386,0.0009566039547169751
4,0.004548776952986636,0.003067387772885892,0.007381509288896406
5,0.003944548058864549,0.004507640985267548,0.017054356820952812
6,0.0042043385532594775,0.0025640046081402907,0.0012745580193641792
7,0.004207851012215781,0.0034851125004655035,0.024511396770400432
8,0.005505548618304258,0.00360448120344579,0.0014061366254360264
9,0.0028378556660885934,0.0020411571714288937,0.001316883099814433
0,0.002231108392735936,0.002025085114515579,0.011206617278070548
1,0.0030009242707838453,0.0025588623162570525,0.018981309023816128
2,0.005398593273871419,0.007205476723636889,0.0389466810329442
3,0.002664529983513715,0.001866537339943663,0.0011718841991307147
4,0.004548776952986636,0.003067387772885892,0.007381509288896406
5,0.005733091533481547,0.00454036110661035,0.01597029781519066
6,0.003705045624824048,0.002166079460275271,0.0011115318925725268
7,0.004090864268426596,0.0031998391119662235,0.020959104216014268
8,0.005505548618304258,0.00360448120344579,0.0014061366254360264
9,0.0038672343266444504,0.0019509769869370604,0.0013230598816987966
0,0.0035150948621817803,0.002896993551393784,0.019243409623079927
1,0.0024527148154891666,0.0024259902111402735,0.018206898082616243
2,0.005238362461845072,0.0068179008947537294,0.03394597720433228
3,0.002664529983513715,0.001866537339943663,0.0011718841991307147
4,0.004548776952986636,0.003067387772885892,0.007381509288896406
5,0.005733091533481547,0.00454036110661035,0.01597029781519066
6,0.003705045624824048,0.002166079460275271,0.0011115318925725268
7,0.004090864268426596,0.0031998391119662235,0.020959104216014268
8,0.004768518783071552,0.0028966408323687263,0.0012306946123510137
9,0.0041318300251651586,0.0021623011397766748,0.0013978469706759412
0,0.004462448149994887,0.003954713535549192,0.02455643323643067
1,0.004855456074844704,0.0035973311429679787,0.024758442854584572
2,0.0064030617854913385,0.008432101981509055,0.04109497985842332
