,0,1,2
5,0.0033488559493096417,0.0030273956868890122,0.018897025940503454
6,0.00464944844713184,0.0033711534596066297,0.001497358573075657
7,0.0025492012473869704,0.0024660217893100133,0.018385423619654524
8,0.002432154406683947,0.0012226385232286948,0.0005505987459910785
9,0.0021863207099665966,0.0013143599267300286,0.0009492516664834827
0,0.0032681056378638254,0.002676859823072607,0.013850920445314163
1,0.0026742186247960755,0.003043690167895287,0.012173591331329394
2,0.002532959563021762,0.0020530760902456257,0.012146452544924363
3,0.001727982389641038,0.00136865375013377,0.0008332584567145643
4,0.004010750195529799,0.0025875316930073864,0.007300202410081306
5,0.0012679761890143323,0.0016290483646742716,0.0035074876144179593
6,0.00464944844713184,0.0033711534596066297,0.001497358573075657
7,0.0025492012473869704,0.0024660217893100133,0.018385423619654524
8,0.002509167652373929,0.0012277440812346954,0.0005553981036760098
9,0.002619414759719981,0.0014072424504996933,0.001004732552383914
0,0.004384915842464309,0.0033323568478671167,0.016618639717512828
1,0.0026742186247960755,0.003043690167895287,0.012173591331329394
2,0.002620973911777985,0.0020652139103073874,0.013814483987413428
3,0.0016797851374176873,0.0010324512199753463,0.000664980782524286
4,0.004010750195529799,0.0025875316930073864,0.007300202410081306
5,0.0012679761890143323,0.0016290483646742716,0.0035074876144179593
6,0.00464944844713184,0.0033711534596066297,0.001497358573075657
7,0.0031881545947908176,0.0022346563874705754,0.01801302354356157
8,0.0019901294159905742,0.001196583412176433,0.0005638321402401182
9,0.002724192962444734,0.0013303078091202335,0.0009976489767516221
0,0.004384915842464309,0.0033323568478671167,0.016618639717512828
1,0.0026742186247960755,0.003043690167895287,0.012173591331329394
2,0.002278394202300371,0.0019489905133587514,0.014812235518448338
3,0.0016797851374176873,0.0010324512199753463,0.000664980782524286
4,0.004010750195529799,0.0025875316930073864,0.007300202410081306
5,0.0018018991057723234,0.0017229525996122219,0.007972674915903567
6,0.003452565937835998,0.002619665714691309,0.0011970371945142914
7,0.003284386524923125,0.002132276918107305,0.01774519685465917
8,0.002596901683300513,0.0012302507443527943,0.0005734738589676469
9,0.00540045153669195,0.003275695559973529,0.0022816283953449004
0,0.004384915842464309,0.0033323568478671167,0.016618639717512828
1,0.0026742186247960755,0.003043690167895287,0.012173591331329394
2,0.002278394202300371,0.0019489905133587514,0.014812235518448338
3,0.0024479254967972853,0.0012244399263324384,0.0007742766501201026
4,0.003886559695015951,0.0020798177545987774,0.006516110778316164
5,0.0018018991057723234,0.0017229525996122219,0.007972674915903567
6,0.003452565937835998,0.002619665714691309,0.0011970371945142914
7,0.003918365992025546,0.0025530314143925,0.020506668496776286
8,0.0025431977470315548,0.0012292614369183276,0.0005801838934761535
9,0.002817013006145898,0.0028567578536006694,0.0017897211723212024
0,0.0037441321816902313,0.002798436320444796,0.0112494747746666
1,0.0026742186247960755,0.003043690167895287,0.012173591331329394
2,0.0018911975292341834,0.0016543322134328533,0.013766266056187196
3,0.003390023810918565,0.0016354015003844664,0.0009643162169456049
4,0.003886559695015951,0.0020798177545987774,0.006516110778316164
5,0.0018018991057723234,0.0017229525996122219,0.007972674915903567
6,0.005037141626081468,0.003716799791151068,0.0015539130435205384
7,0.003830372731121762,0.0025139637189168207,0.021954633941272287
8,0.0012801755986327028,0.000943650580983757,0.0005175226260742704
9,0.0032312619041970424,0.0023871511502307125,0.001510964461371208
0,0.004567794143871541,0.003450748814068819,0.02031141247689987
1,0.0026742186247960755,0.003043690167895287,0.012173591331329394
2,0.0018911975292341834,0.0016543322134328533,0.013766266056187196
3,0.003390023810918565,0.0016354015003844664,0.0009643162169456049
4,0.003886559695015951,0.0020798177545987774,0.006516110778316164
5,0.0011377448417213294,0.001615875195636024,0.006884478587635698
6,0.005037141626081468,0.003716799791151068,0.0015539130435205384
7,0.0034246877145948785,0.0037182019297560373,0.022898509437694375
8,0.0027297621095764566,0.0012521020056720645,0.0005565184876594753
9,0.0032312619041970424,0.0023871511502307125,0.001510964461371208
0,0.002784729380023398,0.0032935107007026608,0.01690066327211171
1,0.0026742186247960755,0.003043690167895287,0.012173591331329394
2,0.0017146593522363888,0.0015577910390462825,0.009149888899680218
3,0.0022455018089260477,0.0014033517210247934,0.0008330700547353356
4,0.004149454834865256,0.0019933872018388188,0.007013231224585629
5,0.0020281438718705936,0.001692847464397107,0.00907059141360472
6,0.005037141626081468,0.003716799791151068,0.0015539130435205384
7,0.003004878052987718,0.0026287329989986585,0.01602454654961414
8,0.0027297621095764566,0.0012521020056720645,0.0005565184876594753
9,0.0031172028287592603,0.002170446495111594,0.0014234525014997672
0,0.0019420067783611757,0.0018178693484788054,0.008900580844462661
1,0.0021879540788445704,0.002592434965101531,0.013689306910293941
2,0.0016768831106636233,0.0016734420413565393,0.010262738154830791
3,0.0020885550409000813,0.001793605005113967,0.0009280431583373233
4,0.0030413865997004717,0.0018832228592392632,0.006485206988758269
5,0.002057136771382964,0.0021811279086484596,0.008467132426636792
6,0.005037141626081468,0.003716799791151068,0.0015539130435205384
7,0.0019854168825826726,0.001319751234266998,0.0079648512255822
8,0.003364129641419767,0.0020502367739199927,0.000753795117241508
9,0.003487824670404021,0.0022310615104397537,0.0014001668763665022
0,0.0019941081475438964,0.0018524857311833544,0.009569919129757576
1,0.0016744738803449444,0.0018558333298563806,0.008088209567178069
2,0.0016768831106636233,0.0016734420413565393,0.010262738154830791
3,0.0024713697082904894,0.001834785606660204,0.0009426701787642389
4,0.0030413865997004717,0.0018832228592392632,0.006485206988758269
5,0.002057136771382964,0.0021811279086484596,0.008467132426636792
6,0.005037141626081468,0.003716799791151068,0.0015539130435205384
7,0.002164680412616409,0.0013927150367894462,0.008763457536476319
8,0.0034553872435011033,0.002122179730930459,0.0008276635732383581
9,0.003487824670404021,0.0022310615104397537,0.0014001668763665022
0,0.0019941081475438964,0.0018524857311833544,0.009569919129757576
1,0.0016744738803449444,0.0018558333298563806,0.008088209567178069
2,0.0018133636842618092,0.0022042240742310712,0.015728227721464812
3,0.0033764462674383488,0.0017286115714821688,0.001111088087121426
4,0.0030413865997004717,0.0018832228592392632,0.006485206988758269
5,0.0018783507917617024,0.001958785906099731,0.00932874588808793
6,0.005037141626081468,0.003716799791151068,0.0015539130435205384
7,0.0028407440360176416,0.002794868989639122,0.013071284333692819
8,0.0034553872435011033,0.002122179730930459,0.0008276635732383581
9,0.003487824670404021,0.0022310615104397537,0.0014001668763665022
0,0.0013911830505943558,0.0016252198251732342,0.00560283396740882
1,0.002512139597228082,0.0024326369629264367,0.010377949692956408
2,0.002089043665894721,0.002342909074166326,0.014857542965335145
3,0.0033764462674383488,0.0017286115714821688,0.001111088087121426
4,0.0027627085693217052,0.0019114794220478138,0.005927211974305298
5,0.0020793459492859795,0.001883969713328089,0.007405405229844018
6,0.004096052360520392,0.003288184941243142,0.001405578510566072
7,0.002230045483197804,0.002149917656743426,0.014310319124433422
8,0.0028956923409180443,0.0020461056997138983,0.0008630358213000962
9,0.003315011612541066,0.002380494945329903,0.001494673720541106
0,0.0018871420117260555,0.0017310593935675168,0.008447273378654516
1,0.002512139597228082,0.0024326369629264367,0.010377949692956408
2,0.002004246806584156,0.002496478084531247,0.01758111648285828
3,0.0022055513724945153,0.002082442235695508,0.0011125916516127078
4,0.0016688453885372286,0.0014381607226408636,0.0034523216449462188
5,0.0022987850457943946,0.0020914136668681057,0.00881575171192815
6,0.004049137171439591,0.003142633531037509,0.0013430075774217088
7,0.0024778858691990703,0.0024130907917723674,0.016367393805274792
8,0.0028956923409180443,0.0020461056997138983,0.0008630358213000962
9,0.003523819799341269,0.002073511551694315,0.0014128156251830269
0,0.002496370886142677,0.0020152770665410303,0.011221278876308702
1,0.0030663853518389825,0.00215519537589337,0.01682891913067309
2,0.002004246806584156,0.002496478084531247,0.01758111648285828
3,0.0028207889855363334,0.0021816431991699674,0.0011426342376208423
4,0.0016688453885372286,0.0014381607226408636,0.0034523216449462188
5,0.002422764436957862,0.0023636087812427156,0.010580375962208498
6,0.004087661174655666,0.0027530249626551827,0.0011923461285720332
7,0.002508649308866766,0.002065798131623726,0.018556113061162928
8,0.0024772059135529175,0.0016876209993872474,0.0007177250088337663
9,0.0030044426497574557,0.0020389649973250133,0.0014564191297738631
0,0.0021642314083135587,0.0016659238934498514,0.014976592221187376
1,0.0030540524119335812,0.002411596249506081,0.015844360316234853
2,0.002004246806584156,0.002496478084531247,0.01758111648285828
3,0.0028207889855363334,0.0021816431991699674,0.0011426342376208423
4,0.0016688453885372286,0.0014381607226408636,0.0034523216449462188
5,0.0023291162129316072,0.002285125369337925,0.00905773447538737
6,0.003801310433553371,0.0026157553308821567,0.0011378753736702347
7,0.002508649308866766,0.002065798131623726,0.018556113061162928
8,0.0024772059135529175,0.0016876209993872474,0.0007177250088337663
9,0.004154633088726421,0.003519718445864437,0.0024539521562056466
0,0.0014864014134666574,0.001274535542354258,0.007957773379083854
1,0.003296013312392778,0.0024591777672154647,0.018190718161206224
2,0.0023295708048545346,0.0026946963158278633,0.019425116865566004
3,0.002863154296395161,0.001954853789245397,0.0010787567939554237
4,0.0016688453885372286,0.0014381607226408636,0.0034523216449462188
5,0.002009462829605468,0.0021760965345972603,0.010657893946472976
6,0.004512027274363198,0.0029621454871566677,0.0012297544218505187
7,0.0037236331294528725,0.002703983233011058,0.022990239011366993
8,0.003198006834063147,0.002363650603259267,0.0009705574950735792
9,0.004154633088726421,0.003519718445864437,0.0024539521562056466
0,0.0014864014134666574,0.001274535542354258,0.007957773379083854
1,0.0033967559281899936,0.003059326730306829,0.017859346084692217
2,0.002988947556685108,0.003005375201315935,0.020736350340708868
3,0.003050469082402122,0.0018860359060039525,0.0011368711263519487
4,0.002699071649295425,0.002058249105258491,0.005323435759468775
5,0.002009462829605468,0.0021760965345972603,0.010657893946472976
6,0.004512027274363198,0.0029621454871566677,0.0012297544218505187
7,0.0037604984460517044,0.0030008211691439353,0.023452405743290182
8,0.00321917306234927,0.0020801160451407335,0.0008840380581778304
9,0.004154633088726421,0.003519718445864437,0.0024539521562056466
0,0.002221824052032766,0.0018025554422793522,0.011375637602048507
1,0.0032952498775153613,0.003073353561161557,0.014978194540051441
2,0.002988947556685108,0.003005375201315935,0.020736350340708868
3,0.0042059859573216445,0.002320044331721728,0.0013572760288172502
4,0.002699071649295425,0.002058249105258491,0.005323435759468775
5,0.0021224310719304288,0.002170623063727587,0.008558109109022173
6,0.004512027274363198,0.0029621454871566677,0.0012297544218505187
7,0.0037604984460517044,0.0030008211691439353,0.023452405743290182
8,0.002864743752927144,0.0016810703389412325,0.0007524127332180357
9,0.004154633088726421,0.003519718445864437,0.0024539521562056466
0,0.0024261586962942222,0.002067136992598984,0.014227012006915053
1,0.0032952498775153613,0.003073353561161557,0.014978194540051441
2,0.0028146611797922974,0.0025213876762728467,0.015404131467550918
3,0.0043378897950253036,0.0025957008289603906,0.0014588182639449804
4,0.0030376782397441163,0.0022371325283051685,0.0055317730092848735
5,0.004427788991221142,0.00396886111371633,0.01683101945857665
6,0.004512027274363198,0.0029621454871566677,0.0012297544218505187
7,0.0037604984460517044,0.0030008211691439353,0.023452405743290182
8,0.002656225716506839,0.001720677631249287,0.0007891688591467332
9,0.004154633088726421,0.003519718445864437,0.0024539521562056466
0,0.002327510443925866,0.001959368110548634,0.01269443939232879
1,0.005305825025140301,0.0036335446549817995,0.028684136753595463
2,0.002383114775411601,0.002325561212622056,0.013837338232430108
3,0.00323237773182693,0.0021341680844415524,0.001211743678606427
4,0.003058530244258017,0.0020764812003944526,0.005783988820794056
5,0.004427788991221142,0.00396886111371633,0.01683101945857665
6,0.004559181743406948,0.0029698913467437692,0.0012405221010403733
7,0.0037604984460517044,0.0030008211691439353,0.023452405743290182
8,0.003074275196102728,0.0018726947591595727,0.0008238072294500113
9,0.004154633088726421,0.003519718445864437,0.0024539521562056466
0,0.002327510443925866,0.001959368110548634,0.01269443939232879
1,0.005305825025140301,0.0036335446549817995,0.028684136753595463
2,0.0019117426727815333,0.002445825701248472,0.015222233486422397
3,0.00323237773182693,0.0021341680844415524,0.001211743678606427
4,0.00264963663875845,0.002181791137348415,0.006548134014292255
5,0.004427788991221142,0.00396886111371633,0.01683101945857665
6,0.004559181743406948,0.0029698913467437692,0.0012405221010403733
7,0.0048605335690497875,0.005879529992502691,0.020974802215406877
8,0.003074275196102728,0.0018726947591595727,0.0008238072294500113
9,0.0033307531072776456,0.0035957131278278936,0.0023460614160868095
0,0.002623403544184017,0.00228650617220715,0.016561921290530874
1,0.002917801592964077,0.0025913994817152036,0.01570534841875589
2,0.0021551029189776547,0.0031450724469257005,0.024599126845556863
3,0.0044756696845220205,0.002973207062460013,0.0015783875653851433
4,0.0032805692944099895,0.002633765104044955,0.006877928372678468
5,0.004427788991221142,0.00396886111371633,0.01683101945857665
6,0.004559181743406948,0.0029698913467437692,0.0012405221010403733
7,0.0048605335690497875,0.005879529992502691,0.020974802215406877
8,0.003075950495087649,0.0019113079176086487,0.000839132104280763
9,0.0033307531072776456,0.0035957131278278936,0.0023460614160868095
0,0.003123277734430327,0.0020448929601677344,0.016098055321447972
1,0.002917801592964077,0.0025913994817152036,0.01570534841875589
2,0.0017286759490915016,0.0024047371819337624,0.01649879457562057
3,0.0044756696845220205,0.002973207062460013,0.0015783875653851433
4,0.0032805692944099895,0.002633765104044955,0.006877928372678468
5,0.004427788991221142,0.00396886111371633,0.01683101945857665
6,0.005638801444804187,0.002889779544065072,0.0012871781252059517
7,0.005192741422205969,0.005673301735160795,0.023142579785918868
8,0.003075950495087649,0.0019113079176086487,0.000839132104280763
9,0.003712800406931655,0.0030382997020466595,0.0019729533193695976
0,0.0027002261609157378,0.0021759834544018194,0.013302441435346736
1,0.0036914711899545664,0.0028370078081300367,0.018637725571830365
2,0.0019002424246924354,0.0019543857842695463,0.011853230867345575
3,0.002528916632177806,0.001191006871148416,0.0007762249822587704
4,0.0022897771400564055,0.0018431174745861994,0.004558730097762815
5,0.004427788991221142,0.00396886111371633,0.01683101945857665
6,0.005307096881109369,0.0027277758518696412,0.0012458570639670538
7,0.004729448530064321,0.007008462479139251,0.03451273994886197
8,0.002679951695050225,0.001699431295084898,0.0007962755958766224
9,0.003712800406931655,0.0030382997020466595,0.0019729533193695976
0,0.002950292728398778,0.002738569812957931,0.016286719675864994
1,0.003068503319757342,0.002776395419619265,0.015815686629912663
2,0.003558701389162891,0.006058168293129922,0.02927141863858066
3,0.0020383851321748316,0.0016332795044901361,0.0009543706281756004
4,0.002118757444318363,0.0015613847120747222,0.0037911246408215637
5,0.004427788991221142,0.00396886111371633,0.01683101945857665
6,0.005307096881109369,0.0027277758518696412,0.0012458570639670538
7,0.004729448530064321,0.007008462479139251,0.03451273994886197
8,0.003107324177926417,0.0016335488578803022,0.0007647307437147393
9,0.003712800406931655,0.0030382997020466595,0.0019729533193695976
0,0.002835824751485648,0.002349467795600774,0.014650411945118577
1,0.006320312405093517,0.004341119317651018,0.02722187349565531
2,0.003558701389162891,0.006058168293129922,0.02927141863858066
3,0.0020383851321748316,0.0016332795044901361,0.0009543706281756004
4,0.0038362325587811648,0.00282793896582131,0.009770052019858536
5,0.004427788991221142,0.00396886111371633,0.01683101945857665
6,0.005307096881109369,0.0027277758518696412,0.0012458570639670538
7,0.004729448530064321,0.007008462479139251,0.03451273994886197
8,0.002622617886832542,0.001516623112356921,0.0007298955295983682
9,0.003712800406931655,0.0030382997020466595,0.0019729533193695976
0,0.0027115464349540632,0.0026350448759596174,0.015943650491614267
1,0.006320312405093517,0.004341119317651018,0.02722187349565531
2,0.003558701389162891,0.006058168293129922,0.02927141863858066
3,0.0032626371103679874,0.002270567704897415,0.0014411208155845178
4,0.0038362325587811648,0.00282793896582131,0.009770052019858536
5,0.004427788991221142,0.00396886111371633,0.01683101945857665
6,0.005303298508286051,0.002377286261803473,0.0011808822992020334
7,0.00487408373017131,0.005072937978681265,0.0227337738363163
8,0.002622617886832542,0.001516623112356921,0.0007298955295983682
9,0.003712800406931655,0.0030382997020466595,0.0019729533193695976
0,0.003661169810047855,0.0035535504565594057,0.023456114200661814
1,0.006320312405093517,0.004341119317651018,0.02722187349565531
2,0.0025653093870633887,0.0047116970952889485,0.023367139832560106
3,0.0032626371103679874,0.002270567704897415,0.0014411208155845178
4,0.0038362325587811648,0.00282793896582131,0.009770052019858536
5,0.004363713266642021,0.003833728501921315,0.01710896350479911
6,0.0037314509747009648,0.0017998108375284988,0.0009406959479937645
7,0.005469775586060438,0.006669996824043606,0.024376814368015823
8,0.0028783483250239,0.0016346396269363416,0.0007177976899371465
