,0,1,2
3,21.845994690871002,5.785541932765988,1.4093280198924454
4,21.67200259921186,5.742531933861983,1.4882898950798535
5,22.654253212288165,6.574297326063109,1.4284174207258822
6,22.898655214946704,5.191906685142483,1.4126381300552264
7,22.740189546342954,6.687462654230433,1.5881101542770073
8,24.306581729231866,5.43503266753525,1.3842803867750626
9,24.46487273954947,6.118307201958495,1.4767803347819726
0,20.418609256066848,6.276945097110261,1.3669395570724419
1,20.040099075341992,5.426999255560351,1.455363519953238
2,21.56177810434608,5.954904085738506,1.3349631399507513
3,21.80573985102218,5.7969274998868725,1.4061462660142328
4,21.67200259921186,5.742531933861983,1.4882898950798535
5,22.514161735559874,6.627230204780702,1.4490023856275027
6,22.898655214946704,5.191906685142483,1.4126381300552264
7,22.740189546342954,6.687462654230433,1.5881101542770073
8,24.375974040632652,5.426852911632311,1.3851537044122524
9,24.574252522951763,6.077428286809267,1.4568497300267167
0,20.36308650154503,6.298921942294854,1.3765327181719977
1,20.03528577163321,5.426765150813706,1.4544959790542387
2,21.56177810434608,5.954904085738506,1.3349631399507513
3,21.800877953892126,5.806893478870221,1.411449801308218
4,21.62815423547684,5.75681513075536,1.4971784920197115
5,22.514161735559874,6.627230204780702,1.4490023856275027
6,22.97673545702478,5.178290140490976,1.4002420706964829
7,22.740189546342954,6.687462654230433,1.5881101542770073
8,24.48135338560151,5.415723807582614,1.3788186249406562
9,24.574252522951763,6.077428286809267,1.4568497300267167
0,20.402697788817346,6.28455265679538,1.3652938725865977
1,19.97582374375859,5.458072956175505,1.472700085697279
2,21.444909624699893,5.991312214040219,1.3539477646874283
3,21.791649812998752,5.810691544280654,1.4201195859655684
4,22.017213010343724,5.671024050967511,1.4369243288977787
5,22.693632824808446,6.565790998463779,1.423427148544693
6,23.080468654778148,5.110016982624596,1.3638449998102473
7,22.740189546342954,6.687462654230433,1.5881101542770073
8,24.42066657450978,5.432853956435797,1.3884354490942874
9,24.763517161692018,6.013217524199957,1.4429028581898358
0,20.402697788817346,6.28455265679538,1.3652938725865977
1,19.9813193363583,5.459731500340953,1.4718084024830826
2,21.339128101835076,6.018870898849182,1.3682029390151282
3,21.791649812998752,5.810691544280654,1.4201195859655684
4,21.961203616835558,5.677872689733635,1.4457046782739793
5,22.626028848877215,6.600174751592274,1.4357370592317422
6,23.209828951207864,5.085044312681976,1.350568312489546
7,22.740189546342954,6.687462654230433,1.5881101542770073
8,24.524474530837562,5.408295534361966,1.369679107286843
9,24.89996166829819,5.991093733334939,1.4286879322722026
0,20.324104995631973,6.309962441866013,1.377209165930271
1,20.04249522855764,5.433150225588336,1.4539747489855264
2,21.325614069171973,6.020704443301293,1.365878560207445
3,21.83140522627994,5.796960050092889,1.4091923459562503
4,21.650140211971294,5.789707726548305,1.5102722102024055
5,22.522523639800724,6.625792068864181,1.4601713568080652
6,22.908847191811113,5.160730933777103,1.4032470845391023
7,22.814641514495808,6.6594279449066764,1.5912216900135479
8,24.524474530837562,5.408295534361966,1.369679107286843
9,24.868029564665665,5.999824607887282,1.4348602154960428
0,20.350874448161182,6.303007514832182,1.3738536218518265
1,20.465738355896463,5.304189371614445,1.3877137109488276
2,21.339040352672857,6.019220843365024,1.3667367006183424
3,21.764542478937283,5.820202721306859,1.4190055825363428
4,21.650140211971294,5.789707726548305,1.5102722102024055
5,22.36465000527921,6.667563897423483,1.4630735698647759
6,22.881317324299488,5.152419138194667,1.3940146567119442
7,22.835345129804406,6.63294307094586,1.5707862122167238
8,24.475569425229327,5.407504080222489,1.368096323921731
9,24.868029564665665,5.999824607887282,1.4348602154960428
0,20.375351787967674,6.27715987854603,1.3575950419331095
1,20.465738355896463,5.304189371614445,1.3877137109488276
2,21.447806276378913,5.982640257366989,1.3479455152791158
3,21.764542478937283,5.820202721306859,1.4190055825363428
4,21.650140211971294,5.789707726548305,1.5102722102024055
5,22.396932229527096,6.660477785551623,1.4663519876821318
6,22.99989229099677,5.12627451958129,1.3841172089153173
7,22.876125203679393,6.6061911502957615,1.5516616696730063
8,24.48141528492591,5.403982648018451,1.3648390367341914
9,24.713199098791023,6.037402009001852,1.4549136510513163
0,20.1973798018957,6.3782516182246685,1.42076323270635
1,20.465738355896463,5.304189371614445,1.3877137109488276
2,21.48108575200296,5.97482083626358,1.3508169320457952
3,21.764542478937283,5.820202721306859,1.4190055825363428
4,21.650140211971294,5.789707726548305,1.5102722102024055
5,22.37278632180039,6.676713814421087,1.4791672751416058
6,22.75541500913685,5.191214948146822,1.4263645195099508
7,22.77747946213345,6.626509114769192,1.5574284646931833
8,24.396622460018698,5.435505054556458,1.3798303713827624
9,24.57703715067745,6.063505834272142,1.470937459224978
0,20.1973798018957,6.3782516182246685,1.42076323270635
1,20.429842140922783,5.313552042418064,1.3860427448072985
2,21.45768485285015,5.975388651649414,1.3530188494625148
3,22.141012454969665,5.760000197063729,1.3645211912351298
4,21.67773449714488,5.777123496374202,1.5055550553691437
5,22.354855878569946,6.685614011019764,1.4687765660290064
6,22.783418088096493,5.186276457274085,1.4257110454897883
7,22.77747946213345,6.626509114769192,1.5574284646931833
8,24.37574915865843,5.4398181455458765,1.3839398229246211
9,24.56099566209471,6.064468136176685,1.4682572480759852
0,20.576122788577962,6.197026486627633,1.3197865093136898
1,20.424042092074487,5.320989992572916,1.3910588668066497
2,21.341838100070873,6.008150955419327,1.3613825237660204
3,22.08635695623455,5.757449158157508,1.3713104267634273
4,21.48485932704965,5.765481704886115,1.4954258526419302
5,22.358840326772413,6.65951196854789,1.4539931454183117
6,22.640239559414383,5.234519425893505,1.455517466167083
7,22.77747946213345,6.626509114769192,1.5574284646931833
8,24.295499654706344,5.455528704734277,1.3669846744940548
9,24.577423618311222,6.0638577794978055,1.46916126978741
0,20.564092261394713,6.21298178769535,1.325695370192892
1,20.462150479819023,5.418902530004505,1.4200275076567734
2,21.559980677193757,5.95398969406578,1.3588760675989136
3,21.9549070390831,5.771255588762891,1.3813261185091357
4,21.832688631043023,5.689748277197655,1.4454213803009845
5,22.355321134800942,6.6795136629652605,1.4619382973118151
6,22.640239559414383,5.234519425893505,1.455517466167083
7,22.819665015572422,6.610062330021847,1.5440738182565963
8,24.189546057630018,5.490746245317826,1.3896959725309384
9,25.000333257266597,5.971844676340533,1.4152589333353809
0,20.69867989379194,6.153081622235362,1.3131196342193745
1,20.409027432479444,5.436080981263274,1.4296943640681414
2,21.559980677193757,5.95398969406578,1.3588760675989136
3,21.9549070390831,5.771255588762891,1.3813261185091357
4,21.764033004700938,5.709510493437333,1.4527213420650509
5,22.300857302490268,6.694244310313252,1.468854893374418
6,22.760475802669795,5.211825570826872,1.4460036176586397
7,22.885740229543543,6.6134504983551485,1.542099380116728
8,24.22354792362618,5.481059201923019,1.3876612038349265
9,24.960947998150335,5.979876214447957,1.4261047630696786
0,20.796232040097063,6.13033600557685,1.2995770821916017
1,20.409027432479444,5.436080981263274,1.4296943640681414
2,20.75750243206866,6.329422433076432,1.541705315643322
3,22.190736033054513,5.6534850344217915,1.3080145972184434
4,21.764033004700938,5.709510493437333,1.4527213420650509
5,22.44524100540592,6.650291065917322,1.4601198621492246
6,22.81482676997464,5.200277836632156,1.4367441070955853
7,22.864079958034594,6.632722147277401,1.552839423866958
8,24.205672453723125,5.484903813264304,1.3842871514963262
9,24.847873104431194,6.022115213125698,1.445882970506832
0,20.773379729747393,6.138342144752322,1.3037272758423288
1,20.462792808227913,5.421392519293669,1.4197537511568377
2,20.75750243206866,6.329422433076432,1.541705315643322
3,21.953859255339903,5.734980316462986,1.3495286414397587
4,21.646525178558548,5.744011571274375,1.4674515282432559
5,22.420945225829623,6.654572048630635,1.4625502384164477
6,22.846538464957014,5.188846097695194,1.4325733274786328
7,22.902749312988565,6.600008298249507,1.5327881066433093
8,24.205672453723125,5.484903813264304,1.3842871514963262
9,24.82522806503011,6.03045358601874,1.440479366301394
0,20.773379729747393,6.138342144752322,1.3037272758423288
1,20.462792808227913,5.421392519293669,1.4197537511568377
2,20.92331712440584,6.254610826985162,1.4723189017619678
3,22.008551033158312,5.705901159053098,1.3319614456967332
4,21.614871801128757,5.737282044021838,1.463277748948573
5,22.4656819024858,6.683041286284778,1.4392228763358808
6,22.7866490854329,5.187564770577769,1.4257173388328883
7,22.92260440574399,6.587536101504132,1.525576444463677
8,24.23763161267145,5.478623754542468,1.3928131001086352
9,24.987781375328623,5.989987796839655,1.4210576670558173
0,20.66321096971126,6.174551931452404,1.3233351190201814
1,20.553351921244094,5.391578305577266,1.4079184275883947
2,20.92331712440584,6.254610826985162,1.4723189017619678
3,22.037445903663066,5.696814075910698,1.325194188294941
4,21.614871801128757,5.737282044021838,1.463277748948573
5,22.4656819024858,6.683041286284778,1.4392228763358808
6,22.7866490854329,5.187564770577769,1.4257173388328883
7,22.99541081259071,6.589202864513392,1.5424437601769119
8,24.23763161267145,5.478623754542468,1.3928131001086352
9,24.987781375328623,5.989987796839655,1.4210576670558173
0,20.66152220956485,6.170056384739602,1.3173433630908664
1,20.414493849360248,5.386102518632804,1.4135781810143837
2,20.735072574101572,6.212446752748548,1.4621504833507546
3,22.10218042842929,5.682909108196229,1.316341256226499
4,21.614871801128757,5.737282044021838,1.463277748948573
5,22.4656819024858,6.683041286284778,1.4392228763358808
6,23.28876396628341,5.015792839922014,1.3120772685996358
7,23.1333316549611,6.556130866971798,1.5250042660392222
8,24.301958896339716,5.4650412812125335,1.3810721858818826
9,24.9713839532743,5.995016287958421,1.4257370111090986
0,20.64914179010367,6.172067836409315,1.316029644095565
1,19.945244849222693,5.5105457206839565,1.4961133260472568
2,20.841623379056394,6.159909896797824,1.438828535487103
3,22.036501037662337,5.703160306847154,1.3243233988682046
4,21.698908109507936,5.715420395177222,1.4546956573219891
5,22.4656819024858,6.683041286284778,1.4392228763358808
6,23.261603291616247,5.022671225003675,1.3155187145825575
7,23.133356695118895,6.5409334736473195,1.5208413863508257
8,24.350426743622734,5.458880661849597,1.3796548279941119
9,24.9713839532743,5.995016287958421,1.4257370111090986
0,20.661759414835405,6.170722580670016,1.3162979764393765
1,20.022252716551577,5.5202081058020225,1.5046705990438503
2,21.350902295810524,6.055106201938408,1.3802660982007238
3,22.081641155145306,5.690315356093726,1.3173976610411533
4,21.656260699987527,5.72916275133544,1.452419512062986
5,22.4656819024858,6.683041286284778,1.4392228763358808
6,23.261603291616247,5.022671225003675,1.3155187145825575
7,23.158561902034627,6.552152040193615,1.5314104138516538
8,24.343829829120097,5.408472931839893,1.3348302885994296
9,24.9713839532743,5.995016287958421,1.4257370111090986
0,20.972069989108373,6.087821180374877,1.2723973783409235
1,20.022252716551577,5.5202081058020225,1.5046705990438503
2,21.230043020568665,6.093048362503786,1.395918714613222
3,22.202080985322592,5.671171449099667,1.3281460457401988
4,21.656260699987527,5.72916275133544,1.452419512062986
5,22.433813762581803,6.676995304766796,1.4413213980901831
6,23.19712648964936,5.041842526870753,1.329556229868693
7,23.12320588622693,6.513228426259705,1.4935603032465439
8,24.27721754421304,5.439565352943346,1.3550716559519056
9,24.830679474547146,6.051977643045327,1.4503772855853156
0,21.02874722516457,6.07777570464695,1.26613907023073
1,20.059338448145418,5.505393394649745,1.5015413632225074
2,21.258105030276987,6.092694600325711,1.395043664980418
3,22.202080985322592,5.671171449099667,1.3281460457401988
4,21.625065791392224,5.73726766522844,1.4563510379940872
5,22.433813762581803,6.676995304766796,1.4413213980901831
6,23.141762832812383,5.0461666179818465,1.3291892534730771
7,23.009971814474966,6.537108581320736,1.5032938355463392
8,24.252929684662085,5.455403797750941,1.3679183378011568
9,24.88354377799439,6.025536256485914,1.4415439985246987
0,21.02485961634437,6.037609965952258,1.264480914151087
1,20.059338448145418,5.505393394649745,1.5015413632225074
2,21.1877107390028,6.104088673807197,1.4010138515904018
3,22.03733539547895,5.704060082726077,1.3339759775512576
4,21.69781169360246,5.714029368802351,1.446459035491785
5,22.341427641004596,6.704723215556714,1.4517866282378349
6,23.222086561900845,5.027070204421231,1.3224353877562143
7,22.99874959509195,6.542816773195356,1.5049772119777183
8,24.252929684662085,5.455403797750941,1.3679183378011568
9,24.74670451694347,6.059225390505787,1.457122636659875
0,21.04708329259905,6.038654657437974,1.2650225698687019
1,20.037508955043116,5.512704417494759,1.5188490797808842
2,21.190565354921443,6.107139714273074,1.401742377590714
3,21.95264851999673,5.734283925245021,1.3494340998799939
4,21.628870585416564,5.7167742382216,1.448907897039768
5,22.341427641004596,6.704723215556714,1.4517866282378349
6,23.169226964424173,5.039238667085545,1.3210359152275082
7,22.985101490705052,6.55087766882605,1.511763862140147
8,24.3052342377281,5.45568690314175,1.3667687724062327
9,24.705277908271405,6.055666757191861,1.4604929995874512
0,21.019130830842116,6.0530717994623435,1.269562039796934
1,20.037508955043116,5.512704417494759,1.5188490797808842
2,21.126126122755416,6.096649448312585,1.413711504920448
3,21.930903526624018,5.744693975227232,1.3523591242444615
4,21.603241098721465,5.725208183193899,1.4547161842455982
5,22.280336557687498,6.725856349869318,1.45768229728889
6,23.169226964424173,5.039238667085545,1.3210359152275082
7,22.970064406277793,6.5655057417282965,1.516078277455388
8,24.320439741998722,5.454813019424879,1.3660358974946483
9,24.700314769819876,6.068793754721864,1.4601138281039705
0,20.55769710617402,6.173714780664615,1.331639272378974
1,20.08266625410607,5.436300258262101,1.4522288904408605
2,21.14467304123764,6.08592766557242,1.410142795085226
3,21.922236248475567,5.7480824168642375,1.352497287968765
4,21.790899874361862,5.661844726350883,1.4241597484702606
5,22.252709385982914,6.745679120616793,1.4610874336832456
6,23.518692181607527,4.966314711092835,1.2897416345294523
7,23.16742377231529,6.502122025484652,1.4908213113226556
8,24.320439741998722,5.454813019424879,1.3660358974946483
9,24.700314769819876,6.068793754721864,1.4601138281039705
0,20.8566032741423,6.0588433047780335,1.27566656324623
1,20.043803476137118,5.4509677840019926,1.4636153192671597
2,21.127918268840958,6.094853232451342,1.4128369642462801
3,21.922236248475567,5.7480824168642375,1.352497287968765
4,21.790899874361862,5.661844726350883,1.4241597484702606
5,22.252709385982914,6.745679120616793,1.4610874336832456
6,23.520316744188932,4.966803738446466,1.2899589912033704
7,23.16742377231529,6.502122025484652,1.4908213113226556
8,24.495104748905504,5.415234522656228,1.346040341288698
9,24.782952440548385,6.070692252895904,1.4561587280441435
0,20.811126760569657,6.078761581483384,1.282094116244696
1,20.043803476137118,5.4509677840019926,1.4636153192671597
2,21.159032382584982,6.068537680041374,1.4009619462863803
3,22.217440323306878,5.659670646134987,1.312884584763442
4,21.790899874361862,5.661844726350883,1.4241597484702606
5,22.371611571266726,6.71690545546049,1.4640871288478379
6,23.520316744188932,4.966803738446466,1.2899589912033704
7,22.96593016588529,6.478697683064638,1.4750837813081668
8,24.44546213398485,5.437153917103054,1.3556553868048389
9,24.909666984317703,5.9976959947785575,1.4341826165187923
0,20.801749502775056,6.082151095107291,1.2882005426343415
1,20.043803476137118,5.4509677840019926,1.4636153192671597
2,21.14180809816544,6.0645907964570975,1.3981278652794644
3,22.217440323306878,5.659670646134987,1.312884584763442
4,21.752479842383334,5.662459002503624,1.4208666837619868
5,22.44183831235772,6.693289032043092,1.458899146005073
6,23.57265842272933,4.953170104422194,1.282145343088423
7,22.96593016588529,6.478697683064638,1.4750837813081668
8,24.44546213398485,5.437153917103054,1.3556553868048389
9,24.886480214675856,6.007327913756136,1.4369093138743494
0,20.9460086662244,6.066526385867363,1.278518924306558
1,20.043803476137118,5.4509677840019926,1.4636153192671597
2,21.13720423362401,6.059181311019716,1.3860937495309953
3,22.316712116397735,5.636571528283254,1.3005506336472101
4,21.757633302426562,5.659324750091768,1.42068268743049
5,22.44183831235772,6.693289032043092,1.458899146005073
6,23.524795828961707,4.97656804390547,1.3003321963392733
7,22.958867380154498,6.519360455857365,1.5080472772339875
8,24.431868088431116,5.438617633815801,1.3549958488135994
9,24.886480214675856,6.007327913756136,1.4369093138743494
0,20.887174405772658,6.10407310619618,1.287057226195894
1,19.901995822277335,5.496756586199559,1.4843536730639977
2,21.17756760084069,6.025917731585651,1.360504522172531
3,22.294339159808096,5.645144288357894,1.305707940108963
4,21.69393721368492,5.675709769499013,1.4318335576121974
5,22.44183831235772,6.693289032043092,1.458899146005073
6,23.904682465107253,4.95332328548741,1.2933107985210148
7,22.958867380154498,6.519360455857365,1.5080472772339875
8,24.517550831732066,5.424977863687306,1.3494406531498884
9,24.7787412291228,6.028152012469317,1.445388439659766
0,20.89570911789115,6.088535020855796,1.2825970793805224
1,19.654969378072224,5.603628001824117,1.5749796218136853
2,21.19831394649333,6.0116194220923775,1.3518873840165395
3,22.294339159808096,5.645144288357894,1.305707940108963
4,21.77431884228111,5.655820509240834,1.426215102978279
5,22.26777887614679,6.7596536400348,1.4961324449412017
6,23.966315700586662,4.924309305666881,1.2788613915760876
7,22.958867380154498,6.519360455857365,1.5080472772339875
8,24.305297192077223,5.492481791098907,1.3991167553735004
9,24.769764779587753,6.018423486160577,1.4325339011680305
0,20.895550519095806,6.0708000570624545,1.2674966217043109
1,19.88840854927349,5.5477895457665145,1.5312002046773354
2,21.25949268761341,5.997811765283592,1.3476845943759959
3,22.294339159808096,5.645144288357894,1.305707940108963
4,21.7312608106897,5.663967687726286,1.4279025940795853
5,22.26777887614679,6.7596536400348,1.4961324449412017
6,23.966315700586662,4.924309305666881,1.2788613915760876
7,22.935529501523483,6.551486876712054,1.5064690723353191
8,24.305297192077223,5.492481791098907,1.3991167553735004
9,24.769764779587753,6.018423486160577,1.4325339011680305
0,20.639117037938377,6.153145506566842,1.2935363831546598
1,19.911372055665275,5.536845237839985,1.5229122181639814
2,21.189768299272707,6.025484129653142,1.3578785763414567
3,22.294339159808096,5.645144288357894,1.305707940108963
4,21.61594093168015,5.686217340967764,1.4333464057051917
5,22.26777887614679,6.7596536400348,1.4961324449412017
6,23.947140334843574,4.924820683616671,1.2769093644875744
7,22.935529501523483,6.551486876712054,1.5064690723353191
8,24.234122788115886,5.5178074941083315,1.4153038804868165
9,24.73999246853256,6.028099623379397,1.4406247710121396
0,20.641642586673715,6.157588761861964,1.2963260466151243
1,19.905110473172808,5.5394286311050465,1.5216230177275176
2,21.137675771033834,6.083002084556185,1.3945311168311183
3,22.280882152984294,5.645274392152068,1.3037527849104498
4,21.600581863533716,5.695132005333858,1.440370137807697
5,22.26777887614679,6.7596536400348,1.4961324449412017
6,23.955052588057523,4.923274369834241,1.2768294646269691
7,22.921488855009038,6.55143317509573,1.5100584795062328
8,24.24659661191421,5.506243003003316,1.4083256470864425
9,24.73999246853256,6.028099623379397,1.4406247710121396
0,20.631271711611916,6.149033951561053,1.2915560262543517
1,19.905110473172808,5.5394286311050465,1.5216230177275176
2,21.078715453909275,6.107612891046159,1.404026493197935
3,22.286754143300946,5.643709813573801,1.3037969759413184
4,21.675715696683028,5.673262618830668,1.4297561388327946
5,22.26777887614679,6.7596536400348,1.4961324449412017
6,23.793941469197097,4.973438046465074,1.3052958902105867
7,23.02695819907254,6.597360004005214,1.5663715153774456
8,24.24659661191421,5.506243003003316,1.4083256470864425
9,24.72691949604425,6.042474837329155,1.4495245280674334
